cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
10,90.0,245.40400000000002,182.484,8.059000000000026,-0.9250000000000114,949.153,169.31099999999998,75.432,0.41600000000000004,3.888638322086557,17.948965107436102,-0.8734664770481894,8.111911365393512,2.333182993251934,0.9934773245157469,-62.459683537570115,0.5614001579773963
10,100.0,261.16900000000004,126.477,23.82400000000004,-56.932000000000016,3051.821,418.909,74.808,0.21899999999999997,58.183496577637904,76.132461685074,-0.8626549468600878,61.7157645986826,34.910097946582745,0.3860277864970111,-74.27900902041891,0.733699824560024
10,110.0,277.86400000000003,95.488,40.519000000000034,-87.92100000000002,1512.286,180.137,90.145,0.586,35.20001627840533,111.33247796347933,-0.9999871908648437,96.80853062617987,21.1200097670432,0.418547825671083,-61.686897003731836,0.9996687083970671
10,120.0,279.654,98.439,42.309,-84.97000000000003,1429.027,185.77900000000002,88.434,0.52,3.4514491159511294,114.78392707943047,-0.998506311284945,94.9207689654904,2.0708694695706775,0.4457296381088311,58.76008706663053,0.483223672657734
10,130.0,279.654,98.439,42.309,-84.97000000000003,1429.027,185.77900000000002,88.434,0.52,0.0,114.78392707943047,-0.998506311284945,94.9207689654904,0.0,0.4457296381088311,,
10,140.0,279.654,98.439,42.309,-84.97000000000003,1429.027,185.77900000000002,88.434,0.52,0.0,114.78392707943047,-0.998506311284945,94.9207689654904,0.0,0.4457296381088311,,
10,150.0,265.25,98.289,27.905,-85.12000000000002,714.5139999999999,130.485,86.545,0.527,14.404781011872409,129.18870809130289,-0.9927363589750869,89.57736000240241,8.642868607123447,0.31151844617045654,0.5966437288461145,
10,160.0,276.253,91.69200000000001,38.90799999999999,-91.71700000000001,2369.097,225.62400000000002,88.639,0.585,12.82912382043293,142.0178319117358,-0.9988717137482315,99.6285127511196,7.697474292259758,0.3905307720210121,-30.945374334641063,0.9920609902769763
10,170.0,258.941,83.368,21.595999999999975,-100.04100000000003,5249.858,457.82199999999995,83.071,0.315,19.20922486723503,161.22705677897085,-0.970892317110013,102.3454390630086,11.525534920341016,0.21101086865927143,25.67929708386049,0.9971131123883695
10,180.0,243.627,81.462,6.282000000000011,-101.94700000000002,2454.627,268.615,86.15799999999999,0.428,15.432155779410694,176.65921255838154,-0.9910205770762985,102.14036583545217,9.259293467646417,0.06150359800081678,7.094622667174389,0.9651235290830974
10,190.0,246.622,82.93799999999999,9.277000000000015,-100.47100000000003,2309.302,260.723,85.148,0.42700000000000005,3.3389520811176645,179.9981646394992,-0.9856917039090514,100.8983873508393,2.0033712486705983,0.09194398685226209,26.235063060533385,0.9579905840481652
10,200.0,249.141,76.268,11.795999999999992,-107.14100000000002,2337.3070000000002,268.615,85.37700000000001,0.40700000000000003,7.129814934484605,187.12797957398382,-0.9870075861030442,107.78840149570827,4.277888960690763,0.10943663544792122,-69.31039623428713,0.26973386299349594
10,210.0,251.445,79.69800000000001,14.099999999999994,-103.71100000000001,1748.4389999999999,234.113,82.874,0.401,4.131986931247491,191.25996650523132,-0.9692223167454109,104.66509217977121,2.4791921587484946,0.13471540230225035,56.109948017341374,0.9705333566279833
10,220.0,255.382,61.971000000000004,18.037000000000006,-121.43800000000002,1537.264,206.149,99.135,0.455,18.158923371169344,209.41888987640067,-0.9495897535546937,122.77019676208067,10.895354022701607,0.14691676380509794,-77.47837920354827,-0.07058071032157905
10,230.0,257.597,68.37100000000001,20.25199999999998,-115.03800000000001,1628.092,215.359,99.131,0.441,6.772460778771625,216.1913506551723,-0.9496335164988693,116.80704151719623,4.063476467262975,0.17337995840788845,70.90958287967442,-0.7430986010554729
10,240.0,261.014,74.76899999999999,23.66900000000001,-108.64000000000003,1170.924,156.498,107.41,0.601,7.253295320059702,223.444645975232,-0.8209499424936417,111.18844886497881,4.351977192035821,0.21287283203979537,61.89452196966761,-0.9172335723080152
10,250.0,264.687,60.47,27.342000000000013,-122.93900000000002,2751.3309999999997,260.46,91.661,0.51,14.763208662076135,238.20785463730812,-0.9983196400197685,125.94277543789484,8.857925197245681,0.21709859819218416,-75.59383212933878,0.7373058954796129
10,260.0,267.022,67.357,29.676999999999992,-116.05200000000002,1849.864,210.649,92.18299999999999,0.524,7.2720694441128595,245.479924081421,-0.9970981026620547,119.78643927006097,4.363241666467716,0.24774924591499536,71.27105036632284,-0.7038650468218803
10,270.0,270.892,53.244,33.547,-130.16500000000002,2973.103,263.22,87.264,0.539,14.633990194065323,260.1139142754863,-0.9954429185757832,134.41848248659858,8.780394116439194,0.2495713340860295,-74.66555808062935,0.14691622866722
10,280.0,274.572,55.783,37.227000000000004,-127.62600000000002,3209.256,269.459,90.301,0.555,4.47089711355563,264.58481138904193,-0.999944803222088,132.94452002621244,2.682538268133378,0.2800190635361279,34.60356595190336,-0.7733938344520934
10,290.0,277.046,49.614,39.70099999999999,-133.79500000000002,2638.553,242.726,92.175,0.563,6.6465958956446265,271.23140728468655,-0.997119322550888,139.56099536045164,3.987957537386776,0.2844705993781579,-68.14736640681372,-0.6045263376275303
10,300.0,280.086,50.833,42.741000000000014,-132.57600000000002,1980.807,223.972,100.61,0.496,3.275295559182427,274.506702843869,-0.9321975136295813,139.2953296309679,1.965177335509456,0.3068372795644536,21.850135900089235,-0.44583929150903373
10,310.0,285.492,61.042,48.14700000000002,-122.36700000000002,1133.079,190.19099999999997,96.74600000000001,0.39399999999999996,11.551991906160605,286.0586947500296,-0.9724025060409269,131.49835093262578,6.931195143696364,0.3661414737031076,62.09731414698918,-0.8289736491037438
10,320.0,290.448,48.022,53.10299999999998,-135.38700000000003,1031.655,189.084,102.215,0.363,13.931343653790172,299.99003840381977,-0.9104672350078649,145.428911767915,8.358806192274102,0.36514747552223475,-69.16091512332446,0.7720968964519023
10,330.0,296.481,42.553000000000004,59.135999999999996,-140.85600000000002,1350.31,168.044,93.74600000000001,0.601,8.142914097545185,308.13295250136497,-0.9914630766039019,152.76609320133838,4.885748458527111,0.38710160586525955,-42.192752789891784,-0.2615471257045855
10,340.0,297.803,48.602,60.458,-134.80700000000002,1012.732,152.806,99.04799999999999,0.545,6.1917755934788135,314.3247280948438,-0.9505374186178387,147.74334845603033,3.7150653560872877,0.40920962352489804,77.67192994551274,0.8850653680548917
10,350.0,301.335,48.601000000000006,63.98999999999998,-134.80800000000002,1104.317,161.63,103.376,0.531,3.5320001415628335,317.85672823640664,-0.8929632314675979,149.22438461591994,2.1192000849376997,0.4288173153784494,-0.016221907695808505,-0.6587317360965425
10,360.0,303.784,50.004,66.439,-133.40500000000003,899.197,146.778,105.09,0.524,2.822412088976384,320.679140325383,-0.8644503363809455,149.03366984007343,1.6934472533858302,0.44579859082377177,29.807829831835477,-0.021076908739150673
10,370.0,312.237,52.795,74.89200000000002,-130.61400000000003,1017.2739999999999,171.262,108.431,0.436,8.901847561040379,329.5809878864234,-0.8000826963536813,150.56171047115535,5.341108536624228,0.49741730328142,18.272119337269256,0.5142528128115674
10,380.0,309.948,37.46,72.60299999999998,-145.949,1023.329,159.468,108.12700000000001,0.506,15.5048942595556,345.085882145979,-0.8064033211012083,163.01014143297957,9.30293655573336,0.44538946694828907,81.51034696943003,0.9185599264819502
10,390.0,317.16,41.957,79.81500000000003,-141.45200000000003,628.227,123.947,106.64299999999999,0.514,8.499173665716018,353.585055811695,-0.8359414879977876,162.41644784011257,5.09950419942961,0.4914219037629256,31.945358467579272,0.7645238790645319
10,400.0,326.777,39.68,89.43199999999999,-143.729,804.585,152.93,102.959,0.43200000000000005,9.882885105069231,363.46794091676423,-0.8994205092370997,169.28115094422063,5.9297310630415385,0.5283045365722288,-13.32052289257774,0.2832796454029857
10,410.0,328.147,39.38,90.80199999999999,-144.02900000000002,933.258,163.37,102.389,0.439,1.4024621207005952,364.8704030374648,-0.9079384696475891,170.2626090631763,0.8414772724203572,0.5333055830614443,-12.351559150030035,0.5661540214574773
10,420.0,330.755,36.586,93.41,-146.82300000000004,882.545,148.94,104.13600000000001,0.5,3.8220544213812606,368.6924574588461,-0.8807089315675134,174.01845140386698,2.2932326528287565,0.5367821587103508,-46.97201157689848,-0.9980203573256053
10,430.0,332.156,34.547,94.811,-148.86200000000002,912.064,140.838,103.85700000000001,0.578,2.473928454907303,371.1663859137534,-0.8852800169855322,176.49085178841426,1.4843570729443818,0.5372006483013863,-55.50698331222702,-0.6295625914913037
10,440.0,335.746,42.496,98.40099999999998,-140.913,964.291,173.59900000000002,92.506,0.402,8.72208123099068,379.8884671447441,-0.9961764223868088,171.86980645244236,5.233248738594408,0.5725322092989513,65.69467823881425,-0.24773762622697462
10,450.0,339.64599999999996,35.825,102.30099999999996,-147.584,642.6080000000001,123.824,100.8,0.527,7.727369604205548,387.6158367489496,-0.9297764858882515,179.57319303559757,4.636421762523329,0.569689708528602,-59.68858981799935,0.9609342783360533
10,460.0,341.55,35.492,104.20500000000001,-147.91700000000003,773.552,131.381,101.367,0.563,1.932900669977691,389.5487374189273,-0.9223089257840289,180.93678706664383,1.1597404019866147,0.57591936769397,-9.920405776816104,0.8788745660173897
10,470.0,344.51800000000003,35.871,107.17300000000003,-147.538,859.082,141.52200000000002,98.617,0.539,2.992100432806377,392.54083785173367,-0.9551027172485375,182.3554588516615,1.7952602596838263,0.5877147888793434,7.2770256879270185,-0.08123850534897227
10,480.0,346.968,34.646,109.62300000000002,-148.76300000000003,944.6110000000001,145.512,99.281,0.561,2.739183272437233,395.2800211241709,-0.9479797433726299,184.7907797970451,1.6435099634623396,0.5932276497799213,-26.56505117707812,-0.7548031717190414
10,490.0,349.93199999999996,37.44,112.58699999999996,-145.96900000000002,938.556,154.845,96.56200000000001,0.49200000000000005,4.07329498072502,399.3533161048959,-0.9738809423574465,184.34419310084056,2.443976988435012,0.6107434039889299,43.30888261954496,0.7255965388696513
10,500.0,351.664,44.36600000000001,114.31899999999999,-139.043,1197.4160000000002,205.429,91.70700000000001,0.35700000000000004,7.139278675048357,406.4925947799442,-0.9982253068431396,180.00497107024572,4.283567205029014,0.6350880162936599,75.95986362682635,0.32946969523949904
10,510.0,356.776,58.082,119.43100000000001,-125.32700000000003,1880.896,247.523,91.363,0.386,14.637663748016625,421.13025852796085,-0.9988683958870577,173.12024922001473,8.782598248809975,0.6898730826583883,69.55940380568929,0.993131221974921
10,520.0,356.91,48.867,119.56500000000003,-134.54200000000003,1597.059,226.43200000000002,87.054,0.391,9.215974229564667,430.3462327575255,-0.9947171599667132,179.9926081510016,5.529584537738801,0.6642772790963343,-89.16689165880165,-0.07579370147265765
10,530.0,358.79,33.96,121.44500000000002,-149.449,949.909,152.806,91.139,0.511,15.025080665340864,445.37131342286636,-0.999209730958157,192.5717830472575,9.015048399204519,0.6306479489271654,-82.8120763765208,0.9974356700482429
10,540.0,358.79,33.96,121.44500000000002,-149.449,949.909,152.806,91.139,0.511,0.0,445.37131342286636,-0.999209730958157,192.5717830472575,0.0,0.6306479489271654,,
10,550.0,363.32300000000004,33.034,125.97800000000004,-150.37500000000003,768.253,136.30200000000002,96.695,0.52,4.626614853216133,449.9979282760825,-0.9728163110324731,196.17109142021926,2.77596891192968,0.6421843253659726,-11.545516353166203,
10,560.0,369.436,52.93,132.09099999999998,-130.479,1306.4089999999999,215.359,87.829,0.354,20.81392766875102,470.81185594483355,-0.9971299033363761,185.66852647123585,12.488356601250613,0.711434525336548,72.920545542716,-0.9369704864591634
10,570.0,376.76099999999997,53.632,139.41599999999997,-129.77700000000002,1525.1529999999998,216.291,95.309,0.41,7.3585616121630615,478.1704175569966,-0.9828775106234198,190.47018345399889,4.415136967297837,0.7319570836328344,5.4742896748607945,-0.09782946058198481
10,580.0,376.93,54.867,139.585,-128.54200000000003,1692.4279999999999,232.795,89.73299999999999,0.392,1.2465095266382893,479.4169270836349,-0.9999565685719067,189.75515273372687,0.7479057159829736,0.7356058477941417,82.20792192177976,0.23322007602374634
10,590.0,388.95099999999996,54.465,151.60599999999997,-128.94400000000002,3424.216,264.749,81.58800000000001,0.614,12.027719858726298,491.4446469423612,-0.9571983441941535,199.02495916844197,7.216631915235778,0.7617436558381121,-1.9153417330925184,-0.765010951184258
10,600.0,387.44300000000004,48.336000000000006,150.09800000000004,-135.073,1024.843,171.47299999999998,85.375,0.43799999999999994,6.311790950277088,497.7564378926383,-0.9869963665602319,201.92603827391855,3.7870745701662534,0.7433315746847255,76.17731574185585,-0.901679262357167
11,0.0,628.3240000000001,117.821,0.0,0.0,641.851,117.83200000000001,122.32799999999999,0.581,0.0,0.0,-0.4280520228609511,0.0,0.0,0.0,0.0,0.0
11,10.0,629.769,119.439,1.4449999999999363,1.617999999999995,771.2810000000001,128.184,124.551,0.59,2.169319939520171,2.169319939520171,-0.3567053892143673,2.169319939520171,1.3015919637121027,0.6661073701832814,48.2326640093719,-0.44575912489896724
11,20.0,628.9590000000001,120.271,0.6349999999999909,2.450000000000003,772.795,125.214,123.236,0.619,1.1611735443076219,3.330493483827793,-0.39919718138939614,2.5309533776820152,0.696704126584573,0.25089359827779933,-45.76761981185172,0.9695289353405161
11,30.0,628.822,122.17399999999999,0.4979999999999336,4.352999999999994,758.414,130.135,122.005,0.563,1.9079250509388421,5.238418534766636,-0.43821427095904736,4.381393956265504,1.1447550305633052,0.11366245650834046,-85.88228954203649,-0.7478128310344376
11,40.0,631.679,124.06299999999999,3.3549999999999045,6.24199999999999,918.877,139.43200000000002,119.27,0.594,3.4250211678177727,8.663439702584409,-0.5219031823064673,7.086507531922847,2.0550127006906638,0.4734349021554714,33.47200220614901,0.999656037185611
11,50.0,632.499,123.10700000000001,4.1749999999999545,5.286000000000016,916.6060000000001,141.172,117.59,0.578,1.2594983128214319,9.92293801540584,-0.5710001680557426,6.735905358598782,0.755698987692859,0.6198127464291523,-49.37896860774992,0.3905551008178563
11,60.0,633.934,126.021,5.6099999999999,8.200000000000003,952.18,140.153,121.102,0.609,3.2481719474190047,13.171109962824845,-0.4663248838013137,9.935396318214938,1.9489031684514027,0.5646478328916658,63.78204829398641,0.9979730265386308
11,70.0,634.181,123.838,5.856999999999971,6.016999999999996,833.347,135.566,124.804,0.57,2.196929220525792,15.368039183350637,-0.3484411746705542,8.396948136078942,1.3181575323154755,0.6975153240299717,-83.54460627901513,-0.9466240411054125
11,80.0,638.363,128.954,10.038999999999987,11.13300000000001,971.86,143.757,128.52100000000002,0.591,6.607766642368682,21.97580582571932,-0.22423674340759592,14.990837534974487,3.9646599854212092,0.6696757253608027,50.73621682064715,-0.6911906496172988
11,90.0,644.154,132.959,15.829999999999927,15.138000000000005,1245.857,161.069,133.282,0.603,7.04100177531573,29.01680760103505,-0.05993357441006867,21.903149179969482,4.224601065189439,0.7227271233890206,34.6673620335781,-0.9355823925767194
11,100.0,650.368,133.653,22.043999999999983,15.831999999999994,1347.2820000000002,178.382,145.417,0.532,6.252634004961482,35.26944160599653,0.3556616365758006,27.140194546097106,3.7515804029768898,0.8122270443772489,6.372573673659737,-0.9997908144663512
11,110.0,653.003,134.627,24.678999999999974,16.80600000000001,1449.463,182.07299999999998,144.471,0.5489999999999999,2.8092527476181255,38.07869435361466,0.32461084789801137,29.857908114936635,1.6855516485708755,0.8265481930281018,20.286302062719958,0.22158400055290203
11,120.0,655.0980000000001,136.533,26.774,18.71199999999999,1331.3870000000002,165.56900000000002,142.694,0.61,2.832289003615279,40.91098335722994,0.2653541919947005,32.66475195068837,1.6993734021691675,0.8196602882648178,42.295461537338326,-0.9998378081343404
11,130.0,662.385,141.446,34.06099999999992,23.625,1478.983,181.44,140.993,0.565,8.788511705630196,49.69949506286014,0.20767267806660583,41.45228999705559,5.273107023378117,0.8216916363949813,33.98841442455687,-0.43772378757829944
